# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
1220|0.0297947|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
27860|-0.0240231|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4060|-0.0229321|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4660|0.00527315|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
7900|-0.00683477|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
25180|-0.0170419|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
15890|0.0135088|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1210|-0.0615548|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
16040|-0.00448306|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
28720|0.0221611|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6710|-0.00512124|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
24680|0.00775394|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3210|-0.0029397|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
25090|0.0217648|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3600|-0.00259005|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
170|0.0100537|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
270|-0.0218608|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
12980|-0.00392086|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2450|-0.0134924|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6550|0.0201201|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
7400|-0.0684813|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3080|0.00500963|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4480|0.00987544|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2160|-0.00258719|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11140|0.00940631|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2540|0.00311551|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1250|0.00700432|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
520|0.00876426|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
160|-0.004088|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3630|-0.00559882|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
5460|0.00237318|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
7890|0.0641455|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
6970|0.0721395|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2590|-0.00454724|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
20060|-0.0285398|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
580|0.00231334|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
10070|-0.00746626|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
7050|-0.00352711|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3010|-0.00271914|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
130|0.0675072|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5370|-0.00430081|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2370|0.0616545|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
17210|-0.0296877|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3240|0.00778705|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
9030|-0.00625143|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
19200|-0.00363826|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7320|0.00385983|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
14130|0.00936937|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
760|0.020273|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
140|0.00555502|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
9280|-0.00418143|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
6860|-0.0291921|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2110|-0.0279029|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1290|0.0231915|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2970|0.00473513|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
6380|0.051436|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3040|-0.00437677|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2360|0.0158019|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3660|0.0125464|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
4750|0.003914|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
0|-0.0149853|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
0|0.0125819|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1700|0.0299703|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1840|0.0215799|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
950|0.00495744|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
4930|0.0134143|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1700|0.00455008|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
24610|0.00654555|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1900|0.00395517|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
640|0.0040964|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2560|0.00234334|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1190|0.0042491|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
3490|-0.00382342|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
54740|-0.0461853|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2240|0.00716577|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
54600|0.0478263|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
21280|0.00769953|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
20770|0.00384721|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
360|-0.019719|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2460|0.00706286|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6130|-0.00308472|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
24990|0.015442|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
21200|-0.00605699|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
18450|0.00460269|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
840|0.0189215|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1600|0.00907288|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
200|-0.0158741|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6640|0.0353105|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
19390|0.0131309|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
21810|0.00713757|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5450|0.00431049|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1630|0.0346514|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1340|0.0154947|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2290|-0.00456621|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2540|0.00326947|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
